date,cases,deaths
2020-04-09,1185,24
2020-04-10,1207,24
2020-04-11,1258,24
2020-04-12,1304,24
2020-04-13,1309,25
2020-04-14,1332,28
2020-04-15,1373,31
2020-04-16,1402,35
2020-04-17,1434,36
2020-04-18,1459,38
2020-04-19,1512,38
2020-04-20,1528,40
2020-04-21,1535,40
2020-04-22,1552,43
2020-04-23,1559,44
2020-04-24,1592,45
2020-04-25,1605,46
2020-04-26,1635,46
2020-04-27,1643,49
2020-04-28,1647,50
2020-04-29,1660,50
2020-04-30,1666,50
2020-05-01,1689,52
2020-05-02,1694,52
2020-05-03,1699,53
2020-05-04,1700,55
2020-05-05,1703,55
2020-05-06,1711,55
2020-05-07,1713,55
2020-05-08,1720,56
2020-05-09,1725,56
2020-05-10,1733,60
2020-05-11,1739,60
2020-05-12,1741,61
2020-05-13,1746,61
2020-05-14,1751,61
2020-05-15,1758,62
2020-05-16,1766,63
2020-05-17,1770,63
2020-05-18,1774,63
2020-05-19,1784,63
2020-05-20,1791,63
2020-05-21,1794,63
2020-05-22,1800,63
2020-05-23,1807,63
2020-05-24,1821,63
2020-05-25,1823,63
2020-05-26,1824,63
2020-05-27,1834,63
2020-05-28,1840,63
2020-05-29,1851,63
2020-05-30,1859,63
2020-05-31,1865,63
2020-06-01,1869,63
2020-06-02,1870,63
2020-06-03,1870,63
2020-06-04,1880,63
2020-06-05,1890,63
2020-06-06,1910,63
2020-06-07,1931,63
2020-06-08,1939,63
2020-06-09,1940,63
2020-06-10,1947,63
2020-06-11,1958,63
2020-06-12,1965,63
2020-06-13,1970,63
2020-06-14,1973,63
2020-06-15,1973,63
2020-06-16,1974,63
2020-06-17,1975,63
2020-06-18,1977,63
2020-06-19,1977,63
2020-06-20,1979,63
2020-06-21,1981,63
2020-06-22,1981,63
2020-06-23,1981,63
2020-06-24,1982,63
2020-06-25,1983,63
2020-06-26,1984,63
2020-06-27,1986,63
2020-06-28,1986,63
2020-06-29,1987,63
2020-06-30,1987,63
2020-07-01,1989,63
2020-07-02,1989,63
2020-07-03,1990,63
2020-07-04,1991,63
2020-07-05,1993,63
2020-07-06,1993,63
2020-07-07,1994,63
2020-07-08,1995,63
2020-07-09,2003,63
2020-07-10,2011,63
2020-07-11,2013,63
2020-07-12,2014,63
2020-07-13,2014,63
2020-07-14,2014,63
2020-07-15,2015,63
2020-07-16,2016,63
2020-07-17,2016,63
2020-07-18,2020,63
2020-07-19,2021,63
2020-07-20,2021,63
2020-07-21,2021,63
2020-07-22,2022,63
2020-07-23,2025,63
2020-07-24,2027,63
2020-07-25,2028,63
2020-07-26,2033,63
2020-07-27,2034,63
2020-07-28,2038,63
2020-07-29,2038,63
2020-07-30,2042,63
2020-07-31,2051,63
2020-08-01,2064,63
2020-08-02,2072,63
2020-08-03,2079,63
2020-08-04,2080,63
2020-08-05,2091,63
2020-08-06,2113,63
2020-08-07,2124,63
2020-08-08,2133,63
2020-08-09,2147,63
2020-08-10,2152,63
2020-08-11,2158,63
2020-08-12,2167,63
2020-08-13,2174,63
2020-08-14,2174,63
2020-08-15,2177,63
2020-08-16,2184,63
2020-08-17,2190,63
2020-08-18,2192,63
2020-08-19,2200,63
2020-08-20,2207,63
2020-08-21,2227,63
2020-08-22,2244,63
2020-08-23,2265,63
2020-08-24,2272,63
2020-08-25,2275,64
2020-08-26,2294,64
2020-08-27,2311,64
2020-08-28,2325,64
2020-08-29,2343,64
2020-08-30,2363,64
2020-08-31,2373,64
2020-09-01,2375,64
2020-09-02,2395,64
2020-09-03,2415,64
2020-09-04,2441,64
2020-09-05,2456,64
2020-09-06,2490,64
2020-09-07,2515,64
2020-09-08,2531,64
2020-09-09,2563,64
2020-09-10,2585,64
2020-09-11,2600,64
2020-09-12,2632,64
2020-09-13,2655,64
2020-09-14,2676,64
2020-09-15,2698,64
2020-09-16,2722,64
2020-09-17,2756,64
2020-09-18,2778,64
2020-09-19,2814,64
2020-09-20,2875,64
2020-09-21,2924,64
2020-09-22,2941,64
2020-09-23,2976,64
2020-09-24,3033,64
2020-09-25,3076,64
2020-09-26,3118,64
2020-09-27,3165,64
2020-09-28,3200,64
2020-09-29,3267,64
2020-09-30,3315,64
2020-10-01,3371,64
2020-10-02,3450,65
2020-10-03,3507,66
2020-10-04,3577,67
2020-10-05,3607,67
2020-10-06,3617,67
2020-10-07,3659,67
2020-10-08,3715,67
2020-10-09,3760,67
2020-10-10,3809,68
2020-10-11,3846,68
2020-10-12,3865,68
2020-10-13,3883,68
2020-10-14,3908,68
2020-10-15,3947,68
2020-10-16,3980,68
2020-10-17,4017,68
2020-10-18,4052,68
2020-10-19,4078,68
2020-10-20,4085,68
2020-10-21,4127,71
2020-10-22,4171,71
2020-10-23,4247,71
2020-10-24,4300,73
2020-10-25,4351,73
2020-10-26,4411,73
2020-10-27,4428,73
2020-10-28,4465,73
2020-10-29,4590,73
2020-10-30,4671,73
2020-10-31,4771,73
2020-11-01,4905,73
2020-11-02,4985,73
2020-11-03,5046,73
2020-11-04,5125,73
2020-11-05,5333,73
2020-11-06,5464,73
2020-11-07,5705,73
2020-11-08,5933,73
2020-11-09,6125,75
2020-11-10,6250,76
2020-11-11,6376,76
2020-11-12,6508,76
2020-11-13,6881,76
2020-11-14,7148,80
2020-11-15,7148,80
2020-11-16,7637,81
2020-11-17,7848,81
2020-11-18,8033,84
2020-11-19,8304,85
2020-11-20,8715,86
2020-11-21,9076,87
2020-11-22,9375,87
2020-11-23,9724,88
2020-11-24,9956,92
2020-11-25,10159,94
2020-11-26,10541,97
2020-11-27,10955,99
2020-11-28,11323,104
2020-11-29,11698,109
2020-11-30,12052,112
2020-12-01,12308,118
2020-12-02,12497,121
2020-12-03,13019,122
2020-12-04,13469,123
2020-12-05,13939,125
2020-12-06,14500,126
2020-12-07,14978,131
2020-12-08,15226,134
2020-12-09,15510,137
2020-12-10,16054,139
2020-12-11,16598,141
2020-12-12,16956,142
2020-12-13,17713,148
2020-12-14,18055,149
2020-12-15,18386,154
2020-12-16,19271,157
2020-12-17,20004,164
2020-12-18,20658,168
2020-12-19,21219,170
2020-12-20,21794,174
2020-12-21,22083,181
2020-12-22,22647,187
2020-12-23,23309,192
2020-12-24,24009,195
2020-12-25,24582,202
2020-12-26,25027,202
2020-12-27,25392,204
2020-12-28,25808,213
2020-12-29,26283,213
2020-12-30,27256,226
2020-12-31,27990,229
2021-01-01,28406,234
2021-01-02,28789,241
2021-01-03,29131,244
2021-01-04,29521,251
2021-01-05,29950,257
2021-01-06,30667,261
2021-01-07,31751,265
2021-01-08,32537,270
2021-01-09,33089,278
2021-01-10,33516,283
2021-01-11,33805,287
2021-01-12,34138,292
2021-01-13,34991,292
2021-01-14,35621,301
2021-01-15,36096,311
2021-01-16,36691,320
2021-01-17,37079,325
2021-01-18,37344,333
2021-01-19,37941,344
2021-01-20,38544,349
2021-01-21,39212,354
2021-01-22,39701,358
2021-01-23,40184,368
2021-01-24,40716,376
2021-01-25,40975,383
2021-01-26,41330,392
2021-01-27,41966,398
2021-01-28,42656,406
2021-01-29,43343,409
2021-01-30,43747,411
2021-01-31,44208,419
2021-02-01,44575,422
2021-02-02,44978,424
2021-02-03,45663,433
2021-02-04,46334,443
2021-02-05,46925,447
2021-02-06,47512,456
2021-02-07,47928,461
2021-02-08,48267,461
2021-02-09,48809,474
2021-02-10,49605,477
2021-02-11,50280,480
2021-02-12,50993,486
2021-02-13,51749,491
2021-02-14,52416,495
2021-02-15,52827,501
2021-02-16,53444,508
2021-02-17,54300,510
2021-02-18,55295,514
2021-02-19,56246,518
2021-02-20,57033,528
2021-02-21,57616,535
2021-02-22,58445,540
2021-02-23,59407,553
2021-02-24,60475,557
2021-02-25,61627,567
2021-02-26,62830,575
2021-02-27,64399,575
2021-02-28,65600,589
2021-03-01,66628,598
2021-03-02,67739,605
2021-03-03,69193,615
2021-03-04,70610,623
2021-03-05,72144,637
2021-03-06,73684,644
2021-03-07,75003,653
2021-03-08,76183,667
2021-03-09,77491,669
2021-03-10,78973,677
2021-03-11,80929,686
2021-03-12,82286,695
2021-03-13,83872,710
2021-03-14,84807,719
2021-03-15,86086,728
2021-03-16,87548,739
2021-03-17,89331,745
2021-03-18,91031,758
2021-03-19,92780,769
2021-03-20,94028,780
2021-03-21,95401,787
2021-03-22,96394,797
2021-03-23,97456,809
2021-03-24,99008,823
2021-03-25,100437,836
2021-03-26,101587,847
2021-03-27,102738,847
2021-03-28,103630,847
2021-03-29,104214,879
2021-03-30,105416,896
2021-03-31,106424,902
2021-04-01,107253,908
2021-04-02,108418,922
2021-04-03,108937,931
2021-04-04,109399,941
2021-04-05,109781,950
2021-04-06,110680,964
2021-04-07,111664,976
2021-04-08,112421,990
2021-04-09,113098,1006
2021-04-10,113736,1020
2021-04-11,114174,1020
2021-04-12,114443,1037
2021-04-13,115080,1049
2021-04-14,,
2021-04-15,,
