date,cases,deaths
2020-04-09,2249,59
2020-04-10,2528,63
2020-04-11,2752,66
2020-04-12,2974,74
2020-04-13,3234,79
2020-04-14,3400,87
2020-04-15,3472,94
2020-04-16,3574,95
2020-04-17,3751,103
2020-04-18,4016,109
2020-04-19,4210,115
2020-04-20,4273,120
2020-04-21,4467,126
2020-04-22,4658,136
2020-04-23,4821,141
2020-04-24,4992,144
2020-04-25,5166,146
2020-04-26,5338,154
2020-04-27,5538,159
2020-04-28,5779,165
2020-04-29,6021,167
2020-04-30,6200,176
2020-05-01,6378,178
2020-05-02,6532,188
2020-05-03,6720,192
2020-05-04,7090,197
2020-05-05,7197,200
2020-05-06,7387,203
2020-05-07,7523,210
2020-05-08,7731,218
2020-05-09,7868,225
2020-05-10,8070,231
2020-05-11,8282,237
2020-05-12,8448,244
2020-05-13,8616,249
2020-05-14,8616,249
2020-05-15,8944,256
2020-05-16,9118,260
2020-05-17,9268,266
2020-05-18,9449,269
2020-05-19,9606,275
2020-05-20,9726,279
2020-05-21,9867,281
2020-05-22,9977,287
2020-05-23,10116,291
2020-05-24,10267,295
2020-05-25,10577,299
2020-05-26,10926,306
2020-05-27,11183,310
2020-05-28,11447,313
2020-05-29,11728,315
2020-05-30,12131,320
2020-05-31,12531,326
2020-06-01,13018,330
2020-06-02,13463,336
2020-06-03,13837,344
2020-06-04,14095,352
2020-06-05,14609,357
2020-06-06,15044,363
2020-06-07,15463,370
2020-06-08,16004,386
2020-06-09,16425,393
2020-06-10,16854,398
2020-06-11,17233,403
2020-06-12,17889,413
2020-06-13,18586,418
2020-06-14,19211,421
2020-06-15,20059,429
2020-06-16,20686,437
2020-06-17,21422,448
2020-06-18,21962,457
2020-06-19,22597,470
2020-06-20,23351,475
2020-06-21,24274,485
2020-06-22,25222,493
2020-06-23,26030,501
2020-06-24,26752,521
2020-06-25,27314,536
2020-06-26,28030,547
2020-06-27,29037,564
2020-06-28,29905,575
2020-06-29,30658,592
2020-06-30,31686,604
2020-07-01,32785,620
2020-07-02,33550,631
2020-07-03,34463,645
2020-07-04,35237,667
2020-07-05,35995,698
2020-07-06,36983,720
2020-07-07,38149,747
2020-07-08,39334,770
2020-07-09,40291,799
2020-07-10,41251,819
2020-07-11,42216,839
2020-07-12,43257,863
2020-07-13,44332,893
2020-07-14,45633,909
2020-07-15,47173,932
2020-07-16,48096,960
2020-07-17,49243,982
2020-07-18,50373,1000
2020-07-19,51408,1038
2020-07-20,52261,1071
2020-07-21,53468,1096
2020-07-22,54426,1127
2020-07-23,55153,1159
2020-07-24,55906,1180
2020-07-25,56817,1209
2020-07-26,57993,1250
2020-07-27,58864,1275
2020-07-28,60296,1294
2020-07-29,61442,1322
2020-07-30,62223,1349
2020-07-31,63269,1374
2020-08-01,64191,1397
2020-08-02,65256,1421
2020-08-03,66383,1449
2020-08-04,67453,1471
2020-08-05,68456,1497
2020-08-06,69424,1522
2020-08-07,70231,1553
2020-08-08,71418,1574
2020-08-09,72560,1591
2020-08-10,73651,1609
2020-08-11,74492,1639
2020-08-12,75394,1664
2020-08-13,76464,1680
2020-08-14,77377,1703
2020-08-15,78446,1722
2020-08-16,79402,1734
2020-08-17,80665,1746
2020-08-18,81940,1767
2020-08-19,82543,1788
2020-08-20,82790,1809
2020-08-21,83754,1827
2020-08-22,83855,1844
2020-08-23,84392,1859
2020-08-24,85480,1878
2020-08-25,86900,1892
2020-08-26,87485,1906
2020-08-27,88381,1919
2020-08-28,89082,1932
2020-08-29,89982,1948
2020-08-30,90624,1966
2020-08-31,91337,1983
2020-09-01,92065,1995
2020-09-02,92982,2002
2020-09-03,93552,2018
2020-09-04,94084,2030
2020-09-05,94914,2046
2020-09-06,95596,2063
2020-09-07,96305,2075
2020-09-08,97043,2086
2020-09-09,97578,2099
2020-09-10,98407,2107
2020-09-11,99042,2116
2020-09-12,99715,2127
2020-09-13,100330,2140
2020-09-14,101041,2155
2020-09-15,101745,2166
2020-09-16,102204,2173
2020-09-17,102832,2187
2020-09-18,103466,2198
2020-09-19,104138,2213
2020-09-20,104879,2229
2020-09-21,105601,2247
2020-09-22,106203,2257
2020-09-23,106810,2272
2020-09-24,107284,2285
2020-09-25,107990,2291
2020-09-26,108726,2297
2020-09-27,109431,2311
2020-09-28,110108,2323
2020-09-29,110555,2340
2020-09-30,111277,2348
2020-10-01,111853,2364
2020-10-02,112595,2372
2020-10-03,113342,2387
2020-10-04,113962,2406
2020-10-05,114653,2414
2020-10-06,115286,2423
2020-10-07,115919,2430
2020-10-08,116602,2440
2020-10-09,117300,2448
2020-10-10,118054,2463
2020-10-11,118841,2474
2020-10-12,119666,2482
2020-10-13,120313,2491
2020-10-14,120802,2502
2020-10-15,121296,2511
2020-10-16,122128,2519
2020-10-17,122883,2529
2020-10-18,123498,2546
2020-10-19,124107,2557
2020-10-20,124745,2564
2020-10-21,125181,2574
2020-10-22,125739,2585
2020-10-23,126435,2597
2020-10-24,127227,2612
2020-10-25,127866,2622
2020-10-26,128515,2628
2020-10-27,129200,2633
2020-10-28,129751,2638
2020-10-29,130422,2650
2020-10-30,131247,2663
2020-10-31,132045,2678
2020-11-01,132867,2688
2020-11-02,133598,2700
2020-11-03,134336,2706
2020-11-04,134915,2720
2020-11-05,135592,2731
2020-11-06,136024,2744
2020-11-07,136567,2756
2020-11-08,137760,2770
2020-11-09,138506,2781
2020-11-10,139527,2798
2020-11-11,140331,2808
2020-11-12,141302,2817
2020-11-13,142465,2823
2020-11-14,143352,2830
2020-11-15,144477,2856
2020-11-16,145309,2867
2020-11-17,146653,2873
2020-11-18,147667,2881
2020-11-19,148721,2893
2020-11-20,149833,2907
2020-11-21,151089,2922
2020-11-22,152289,2932
2020-11-23,153577,2946
2020-11-24,154783,2957
2020-11-25,155658,2973
2020-11-26,156930,2986
2020-11-27,158532,3002
2020-11-28,160287,3018
2020-11-29,161744,3030
2020-11-30,163453,3039
2020-12-01,164729,3060
2020-12-02,165806,3079
2020-12-03,167311,3098
2020-12-04,169339,3114
2020-12-05,171219,3141
2020-12-06,173607,3154
2020-12-07,175907,3173
2020-12-08,177719,3193
2020-12-09,179230,3212
2020-12-10,181166,3241
2020-12-11,182977,3264
2020-12-12,185424,3287
2020-12-13,187779,3309
2020-12-14,190585,3331
2020-12-15,193007,3356
2020-12-16,194619,3382
2020-12-17,196987,3411
2020-12-18,199947,3439
2020-12-19,203295,3481
2020-12-20,206310,3504
2020-12-21,209584,3527
2020-12-22,212339,3566
2020-12-23,214038,3597
2020-12-24,217202,3632
2020-12-25,220261,3664
2020-12-26,223674,3715
2020-12-27,226660,3756
2020-12-28,228724,3799
2020-12-29,231357,3840
2020-12-30,233705,3892
2020-12-31,238279,3933
2021-01-01,242744,3975
2021-01-02,246790,4022
2021-01-03,249733,4064
2021-01-04,251764,4103
2021-01-05,253736,4140
2021-01-06,256230,4197
2021-01-07,259770,4238
2021-01-08,264956,4283
2021-01-09,269091,4321
2021-01-10,273037,4363
2021-01-11,276772,4410
2021-01-12,279196,4455
2021-01-13,281353,4500
2021-01-14,285093,4561
2021-01-15,288408,4594
2021-01-16,291285,4651
2021-01-17,293592,4689
2021-01-18,296269,4738
2021-01-19,298019,4787
2021-01-20,299361,4828
2021-01-21,301534,4864
2021-01-22,303777,4912
2021-01-23,305752,4944
2021-01-24,307793,4980
2021-01-25,309851,5034
2021-01-26,311244,5063
2021-01-27,312158,5098
2021-01-28,313834,5137
2021-01-29,315400,5176
2021-01-30,316808,5196
2021-01-31,318253,5221
2021-02-01,319453,5244
2021-02-02,320379,5270
2021-02-03,321103,5296
2021-02-04,322201,5339
2021-02-05,323382,5366
2021-02-06,324489,5391
2021-02-07,325487,5426
2021-02-08,326464,5455
2021-02-09,327091,5480
2021-02-10,327654,5506
2021-02-11,328476,5531
2021-02-12,329367,5550
2021-02-13,330075,5572
2021-02-14,330985,5595
2021-02-15,331692,5621
2021-02-16,332179,5636
2021-02-17,332679,5642
2021-02-18,333251,5655
2021-02-19,333755,5672
2021-02-20,334463,5694
2021-02-21,335339,5711
2021-02-22,336037,5727
2021-02-23,336521,5742
2021-02-24,337087,5756
2021-02-25,337805,5772
2021-02-26,338701,5789
2021-02-27,339383,5810
2021-02-28,339781,5820
2021-03-01,340445,5831
2021-03-02,340915,5845
2021-03-03,341420,5858
2021-03-04,342019,5871
2021-03-05,342741,5884
2021-03-06,343281,5895
2021-03-07,343743,5907
2021-03-08,344477,5910
2021-03-09,344834,5923
2021-03-10,345236,5934
2021-03-11,345759,5944
2021-03-12,346301,5957
2021-03-13,346775,5972
2021-03-14,347226,5981
2021-03-15,347641,5987
2021-03-16,347919,5994
2021-03-17,348155,6005
2021-03-18,348580,6009
2021-03-19,349020,6018
2021-03-20,349505,6025
2021-03-21,350220,6035
2021-03-22,350665,6042
2021-03-23,350991,6044
2021-03-24,351213,6052
2021-03-25,351667,6060
2021-03-26,352082,6065
2021-03-27,352579,6073
2021-03-28,353017,6087
2021-03-29,353497,6090
2021-03-30,353839,6100
2021-03-31,354085,6103
2021-04-01,354604,6109
2021-04-02,355051,6114
2021-04-03,355499,6119
2021-04-04,355850,6126
2021-04-05,356073,6131
2021-04-06,356377,6135
2021-04-07,356556,6138
2021-04-08,356913,6146
2021-04-09,357277,6148
2021-04-10,357704,6152
2021-04-11,358098,6156
2021-04-12,358377,6159
2021-04-13,358611,6163
2021-04-14,,
2021-04-15,,
