date,cases,deaths
2020-04-10,343,23
2020-04-11,382,23
2020-04-12,392,24
2020-04-13,393,25
2020-04-14,397,25
2020-04-15,407,26
2020-04-16,419,31
2020-04-17,426,35
2020-04-18,442,41
2020-04-19,457,46
2020-04-20,472,46
2020-04-21,477,46
2020-04-22,494,46
2020-04-23,510,46
2020-04-24,519,47
2020-04-25,562,47
2020-04-26,591,55
2020-04-27,627,59
2020-04-28,661,61
2020-04-29,702,64
2020-04-30,738,66
2020-05-01,771,71
2020-05-02,804,75
2020-05-03,899,75
2020-05-04,1010,76
2020-05-05,1055,82
2020-05-06,1178,89
2020-05-07,1270,93
2020-05-08,1461,99
2020-05-09,1685,105
2020-05-10,1771,107
2020-05-11,1830,108
2020-05-12,1972,108
2020-05-13,2100,116
2020-05-14,2080,121
2020-05-15,2255,123
2020-05-16,2318,133
2020-05-17,2460,134
2020-05-18,2565,138
2020-05-19,2646,142
2020-05-20,2798,146
2020-05-21,2955,147
2020-05-22,3100,151
2020-05-23,3204,156
2020-05-24,3477,167
2020-05-25,3743,174
2020-05-26,3950,180
2020-05-27,4189,182
2020-05-28,4401,188
2020-05-29,4640,194
2020-05-30,4752,196
2020-05-31,4886,199
2020-06-01,5094,201
2020-06-02,5202,212
2020-06-03,5362,217
2020-06-04,5527,225
2020-06-05,5690,234
2020-06-06,5880,243
2020-06-07,5971,248
2020-06-08,6155,250
2020-06-09,6327,258
2020-06-10,6450,262
2020-06-11,6935,271
2020-06-12,7360,290
2020-06-13,7669,294
2020-06-14,8132,306
2020-06-15,8455,310
2020-06-16,8858,312
2020-06-17,9178,322
2020-06-18,9656,330
2020-06-19,10299,336
2020-06-20,10739,343
2020-06-21,11258,349
2020-06-22,12306,358
2020-06-23,12825,363
2020-06-24,13356,395
2020-06-25,13943,405
2020-06-26,14571,417
2020-06-27,15366,426
2020-06-28,15994,471
2020-06-29,17007,479
2020-06-30,18082,479
2020-07-01,18818,485
2020-07-02,19558,497
2020-07-03,20262,542
2020-07-04,21120,591
2020-07-05,22116,605
2020-07-06,22921,629
2020-07-07,23943,639
2020-07-08,24665,656
2020-07-09,25428,677
2020-07-10,25978,694
2020-07-11,26384,704
2020-07-12,27053,750
2020-07-13,27583,771
2020-07-14,28090,774
2020-07-15,28579,789
2020-07-16,29106,807
2020-07-17,30036,825
2020-07-18,30867,835
2020-07-19,31745,857
2020-07-20,32793,891
2020-07-21,33835,900
2020-07-22,34611,935
2020-07-23,35345,988
2020-07-24,36102,1006
2020-07-25,36902,1011
2020-07-26,37559,1061
2020-07-27,38438,1098
2020-07-28,39276,1116
2020-07-29,39741,1166
2020-07-30,40460,1214
2020-07-31,40944,1259
2020-08-01,41426,1312
2020-08-02,42014,1337
2020-08-03,42685,1368
2020-08-04,43197,1377
2020-08-05,43794,1384
2020-08-06,44299,1400
2020-08-07,45098,1423
2020-08-08,45755,1446
2020-08-09,46635,1465
2020-08-10,46973,1476
2020-08-11,47454,1495
2020-08-12,47872,1506
2020-08-13,48403,1515
2020-08-14,48657,1533
2020-08-15,49042,1542
2020-08-16,49467,1548
2020-08-17,49979,1567
2020-08-18,50502,1575
2020-08-19,50995,1583
2020-08-20,51670,1593
2020-08-21,52296,1608
2020-08-22,52819,1619
2020-08-23,53381,1632
2020-08-24,53983,1643
2020-08-25,54511,1654
2020-08-26,55479,1683
2020-08-27,55877,1703
2020-08-28,56649,1747
2020-08-29,57669,1803
2020-08-30,58810,1827
2020-08-31,59645,1842
2020-09-01,60174,1858
2020-09-02,61014,1873
2020-09-03,61769,1888
2020-09-04,62526,1924
2020-09-05,63158,1954
2020-09-06,63798,1984
2020-09-07,64352,2006
2020-09-08,64764,2007
2020-09-09,64814,2023
2020-09-10,65218,2034
2020-09-11,65597,2044
2020-09-12,65802,2049
2020-09-13,66049,2058
2020-09-14,67136,2065
2020-09-15,67789,2079
2020-09-16,68620,2087
2020-09-17,68620,2087
2020-09-18,69660,2102
2020-09-19,70120,2122
2020-09-20,70611,2146
2020-09-21,71143,2166
2020-09-22,71616,2184
2020-09-23,72075,2204
2020-09-24,72306,2206
2020-09-25,72675,2222
2020-09-26,73193,2249
2020-09-27,73840,2271
2020-09-28,74548,2288
2020-09-29,75109,2289
2020-09-30,75537,2301
2020-10-01,76098,2323
2020-10-02,76900,2353
2020-10-03,77598,2380
2020-10-04,78269,2386
2020-10-05,78788,2399
2020-10-06,79629,2422
2020-10-07,80020,2433
2020-10-08,80662,2447
2020-10-09,81160,2466
2020-10-10,81672,2477
2020-10-11,82552,2492
2020-10-12,83146,2504
2020-10-13,84081,2512
2020-10-14,84413,2521
2020-10-15,84852,2528
2020-10-16,85458,2533
2020-10-17,86089,2552
2020-10-18,86691,2556
2020-10-19,87594,2563
2020-10-20,88435,2568
2020-10-21,89381,2576
2020-10-22,90232,2582
2020-10-23,91078,2596
2020-10-24,91509,2604
2020-10-25,91882,2612
2020-10-26,92724,2617
2020-10-27,93214,2623
2020-10-28,93966,2633
2020-10-29,94623,2639
2020-10-30,95199,2652
2020-10-31,96150,2661
2020-11-01,96888,2669
2020-11-02,97404,2672
2020-11-03,98212,2675
2020-11-04,98405,2688
2020-11-05,98688,2706
2020-11-06,99124,2730
2020-11-07,99347,2736
2020-11-08,99576,2741
2020-11-09,100041,2745
2020-11-10,100508,2751
2020-11-11,100573,2765
2020-11-12,100804,2780
2020-11-13,101169,2797
2020-11-14,101468,2804
2020-11-15,102079,2820
2020-11-16,102555,2822
2020-11-17,103102,2823
2020-11-18,103239,2839
2020-11-19,103488,2839
2020-11-20,103488,2839
2020-11-21,103551,2853
2020-11-22,104179,2855
2020-11-23,104435,2857
2020-11-24,104915,2859
2020-11-25,105211,2869
2020-11-26,105572,2877
2020-11-27,106116,2888
2020-11-28,106681,2892
2020-11-29,107134,2899
2020-11-30,107513,2905
2020-12-01,107888,2909
2020-12-02,108253,2918
2020-12-03,108641,2927
2020-12-04,109144,2930
2020-12-05,109760,2938
2020-12-06,109960,2941
2020-12-07,110723,2945
2020-12-08,111023,2946
2020-12-09,111707,2950
2020-12-10,112175,2952
2020-12-11,112792,2961
2020-12-12,113207,2968
2020-12-13,113708,2971
2020-12-14,114043,2974
2020-12-15,114359,2975
2020-12-16,114642,2989
2020-12-17,114943,3001
2020-12-18,115317,3013
2020-12-19,115474,3021
2020-12-20,116212,3023
2020-12-21,116860,3025
2020-12-22,117022,3027
2020-12-23,117190,3034
2020-12-24,117588,3046
2020-12-25,118036,3054
2020-12-26,118421,3060
2020-12-27,118659,3061
2020-12-28,119097,3065
2020-12-29,119713,3066
2020-12-30,120103,3088
2020-12-31,120912,3111
2021-01-01,121827,3130
2021-01-02,122763,3141
2021-01-03,122974,3160
2021-01-04,123144,3173
2021-01-05,123369,3180
2021-01-06,123398,3181
2021-01-07,123822,3186
2021-01-08,124899,3192
2021-01-09,125557,3244
2021-01-10,126396,3266
2021-01-11,127226,3275
2021-01-12,127945,3273
2021-01-13,128701,3285
2021-01-14,129805,3294
2021-01-15,131009,3320
2021-01-16,131963,3335
2021-01-17,132412,3344
2021-01-18,133507,3348
2021-01-19,134111,3354
2021-01-20,134938,3368
2021-01-21,136068,3391
2021-01-22,136898,3406
2021-01-23,138044,3422
2021-01-24,139182,3439
2021-01-25,140238,3441
2021-01-26,140929,3447
2021-01-27,141984,3462
2021-01-28,142880,3486
2021-01-29,144007,3512
2021-01-30,144992,3549
2021-01-31,146110,3575
2021-02-01,147100,3592
2021-02-02,147843,3610
2021-02-03,148951,3614
2021-02-04,149791,3638
2021-02-05,151103,3662
2021-02-06,152225,3669
2021-02-07,153253,3694
2021-02-08,153905,3710
2021-02-09,154568,3721
2021-02-10,155735,3742
2021-02-11,156606,3789
2021-02-12,157468,3806
2021-02-13,158355,3838
2021-02-14,159024,3848
2021-02-15,159788,3857
2021-02-16,160171,3866
2021-02-17,160983,3893
2021-02-18,161727,3913
2021-02-19,162584,3933
2021-02-20,163305,3965
2021-02-21,164077,3975
2021-02-22,164495,3992
2021-02-23,165095,3996
2021-02-24,165737,4025
2021-02-25,166547,4040
2021-02-26,167494,4076
2021-02-27,168243,4099
2021-02-28,168911,4117
2021-03-01,169754,4141
2021-03-02,170304,4151
2021-03-03,170985,4174
2021-03-04,171758,4187
2021-03-05,172100,4214
2021-03-06,172577,4231
2021-03-07,173020,4247
2021-03-08,173020,4247
2021-03-09,173729,4260
2021-03-10,174243,4283
2021-03-11,174508,4297
2021-03-12,175442,4301
2021-03-13,176427,4311
2021-03-14,177168,4325
2021-03-15,177832,4331
2021-03-16,178277,4334
2021-03-17,178925,4360
2021-03-18,179515,4373
2021-03-19,180271,4390
2021-03-20,180796,4402
2021-03-21,181357,4422
2021-03-22,181931,4430
2021-03-23,182409,4443
2021-03-24,183280,4469
2021-03-25,184031,4489
2021-03-26,184821,4506
2021-03-27,185484,4527
2021-03-28,186337,4536
2021-03-29,187015,4557
2021-03-30,187460,4558
2021-03-31,187975,4585
2021-04-01,188514,4599
2021-04-02,189043,4605
2021-04-03,189726,4605
2021-04-04,189726,4622
2021-04-05,190478,4640
2021-04-06,190631,4644
2021-04-07,191136,4681
2021-04-08,192413,4686
2021-04-09,193029,4703
2021-04-10,193783,4715
2021-04-11,194548,4766
2021-04-12,195525,4770
2021-04-13,195780,4804
2021-04-14,,
2021-04-15,,
