date,cases,deaths
2020-04-09,2666,65
2020-04-10,2867,65
2020-04-11,3105,71
2020-04-12,3380,74
2020-04-13,3630,80
2020-04-14,4054,85
2020-04-15,4465,94
2020-04-16,4873,99
2020-04-17,5318,103
2020-04-18,5690,110
2020-04-19,5994,117
2020-04-20,6318,122
2020-04-21,6630,125
2020-04-22,6890,130
2020-04-23,7114,134
2020-04-24,7276,139
2020-04-25,7483,144
2020-04-26,7779,151
2020-04-27,8042,156
2020-04-28,8275,162
2020-04-29,8497,168
2020-04-30,8724,173
2020-05-01,9009,179
2020-05-02,9205,185
2020-05-03,9362,189
2020-05-04,9464,193
2020-05-05,9557,197
2020-05-06,9677,200
2020-05-07,9791,203
2020-05-08,9848,206
2020-05-09,9943,209
2020-05-10,10032,213
2020-05-11,10114,215
2020-05-12,10176,218
2020-05-13,10243,220
2020-05-14,10295,222
2020-05-15,10374,224
2020-05-16,10438,225
2020-05-17,10496,228
2020-05-18,10610,230
2020-05-19,10699,231
2020-05-20,10733,234
2020-05-21,10833,235
2020-05-22,10919,237
2020-05-23,11024,237
2020-05-24,11092,238
2020-05-25,11159,238
2020-05-26,11193,239
2020-05-27,11227,239
2020-05-28,11275,240
2020-05-29,11300,241
2020-05-30,11354,242
2020-05-31,11381,242
2020-06-01,11412,243
2020-06-02,11430,244
2020-06-03,11454,245
2020-06-04,11523,245
2020-06-05,11571,246
2020-06-06,11667,247
2020-06-07,11741,248
2020-06-08,11823,249
2020-06-09,11896,250
2020-06-10,11965,250
2020-06-11,12031,251
2020-06-12,12102,252
2020-06-13,12175,252
2020-06-14,12251,253
2020-06-15,12310,254
2020-06-16,12367,255
2020-06-17,12426,256
2020-06-18,12522,257
2020-06-19,12616,258
2020-06-20,12709,259
2020-06-21,12803,260
2020-06-22,12894,261
2020-06-23,12990,262
2020-06-24,13092,263
2020-06-25,13235,263
2020-06-26,13372,264
2020-06-27,13565,265
2020-06-28,13792,267
2020-06-29,14046,270
2020-06-30,14288,274
2020-07-01,14564,277
2020-07-02,14836,281
2020-07-03,15195,287
2020-07-04,15504,298
2020-07-05,15829,306
2020-07-06,16131,311
2020-07-07,16420,317
2020-07-08,16719,330
2020-07-09,17076,341
2020-07-10,17342,352
2020-07-11,17728,370
2020-07-12,18073,382
2020-07-13,18360,393
2020-07-14,18639,405
2020-07-15,18983,418
2020-07-16,19334,429
2020-07-17,19717,442
2020-07-18,20109,452
2020-07-19,20498,461
2020-07-20,20894,472
2020-07-21,21253,482
2020-07-22,21605,491
2020-07-23,22031,499
2020-07-24,22443,508
2020-07-25,22852,518
2020-07-26,23263,526
2020-07-27,23730,534
2020-07-28,24141,543
2020-07-29,24520,551
2020-07-30,24892,558
2020-07-31,25213,565
2020-08-01,25552,573
2020-08-02,25882,582
2020-08-03,26193,590
2020-08-04,26451,598
2020-08-05,26738,605
2020-08-06,27033,614
2020-08-07,27332,621
2020-08-08,27608,626
2020-08-09,27863,632
2020-08-10,28099,641
2020-08-11,28262,646
2020-08-12,28497,652
2020-08-13,28751,658
2020-08-14,28998,661
2020-08-15,29233,665
2020-08-16,29471,670
2020-08-17,29682,674
2020-08-18,29782,677
2020-08-19,29890,681
2020-08-20,30048,684
2020-08-21,30209,689
2020-08-22,30378,692
2020-08-23,30548,695
2020-08-24,30657,698
2020-08-25,30714,701
2020-08-26,30820,705
2020-08-27,30974,707
2020-08-28,31099,707
2020-08-29,31207,709
2020-08-30,31282,710
2020-08-31,31365,711
2020-09-01,31406,713
2020-09-02,31482,715
2020-09-03,31581,716
2020-09-04,31676,718
2020-09-05,31772,721
2020-09-06,31849,723
2020-09-07,31905,724
2020-09-08,31941,725
2020-09-09,31994,727
2020-09-10,32078,728
2020-09-11,32136,729
2020-09-12,32228,730
2020-09-13,32300,731
2020-09-14,32408,733
2020-09-15,32437,733
2020-09-16,32511,735
2020-09-17,32613,736
2020-09-18,32695,738
2020-09-19,32757,739
2020-09-20,32840,740
2020-09-21,32908,741
2020-09-22,32938,743
2020-09-23,32999,743
2020-09-24,33080,744
2020-09-25,33163,745
2020-09-26,33238,746
2020-09-27,33312,746
2020-09-28,33384,747
2020-09-29,33414,748
2020-09-30,33479,749
2020-10-01,33551,749
2020-10-02,33662,750
2020-10-03,33735,751
2020-10-04,33842,753
2020-10-05,33901,754
2020-10-06,33952,756
2020-10-07,34072,757
2020-10-08,34193,758
2020-10-09,34344,760
2020-10-10,34517,761
2020-10-11,34685,762
2020-10-12,34787,763
2020-10-13,34854,765
2020-10-14,35006,767
2020-10-15,35251,768
2020-10-16,35454,770
2020-10-17,35719,772
2020-10-18,35946,774
2020-10-19,36160,776
2020-10-20,36282,778
2020-10-21,36608,780
2020-10-22,37120,781
2020-10-23,37536,783
2020-10-24,38115,786
2020-10-25,38872,789
2020-10-26,39486,792
2020-10-27,39827,793
2020-10-28,40880,798
2020-10-29,42208,803
2020-10-30,43592,809
2020-10-31,45137,814
2020-11-01,46954,820
2020-11-02,48403,826
2020-11-03,49205,833
2020-11-04,51083,844
2020-11-05,53495,850
2020-11-06,55676,861
2020-11-07,57958,871
2020-11-08,60635,880
2020-11-09,62747,890
2020-11-10,64065,901
2020-11-11,66888,915
2020-11-12,70424,936
2020-11-13,73765,955
2020-11-14,77264,972
2020-11-15,81086,989
2020-11-16,84568,1009
2020-11-17,87381,1030
2020-11-18,92375,1054
2020-11-19,97988,1081
2020-11-20,104097,1110
2020-11-21,110351,1140
2020-11-22,116125,1168
2020-11-23,121120,1199
2020-11-24,126187,1237
2020-11-25,133029,1274
2020-11-26,140608,1315
2020-11-27,148214,1366
2020-11-28,155994,1423
2020-11-29,163035,1484
2020-11-30,169214,1549
2020-12-01,175438,1604
2020-12-02,183437,1652
2020-12-03,191356,1704
2020-12-04,199158,1765
2020-12-05,206940,1834
2020-12-06,213843,1891
2020-12-07,219652,1949
2020-12-08,226209,2005
2020-12-09,234027,2062
2020-12-10,241831,2116
2020-12-11,249224,2172
2020-12-12,255758,2227
2020-12-13,261437,2275
2020-12-14,266432,2331
2020-12-15,271364,2380
2020-12-16,277248,2433
2020-12-17,282601,2482
2020-12-18,287730,2529
2020-12-19,292640,2580
2020-12-20,296528,2632
2020-12-21,300062,2686
2020-12-22,303747,2733
2020-12-23,307827,2782
2020-12-24,312253,2833
2020-12-25,316344,2882
2020-12-26,320167,2931
2020-12-27,323367,2983
2020-12-28,326060,3030
2020-12-29,328619,3073
2020-12-30,331755,3119
2020-12-31,334991,3163
2021-01-01,337923,3211
2021-01-02,339997,3250
2021-01-03,341904,3288
2021-01-04,343870,3325
2021-01-05,346585,3364
2021-01-06,349238,3405
2021-01-07,352120,3444
2021-01-08,353907,3479
2021-01-09,356125,3513
2021-01-10,357894,3548
2021-01-11,359689,3582
2021-01-12,361782,3610
2021-01-13,363924,3639
2021-01-14,366191,3664
2021-01-15,368072,3687
2021-01-16,369823,3708
2021-01-17,371216,3730
2021-01-18,372533,3750
2021-01-19,374111,3771
2021-01-20,375799,3791
2021-01-21,377445,3810
2021-01-22,379093,3830
2021-01-23,380802,3849
2021-01-24,382285,3868
2021-01-25,383603,3886
2021-01-26,385126,3905
2021-01-27,387206,3924
2021-01-28,389045,3944
2021-01-29,390637,3965
2021-01-30,392354,3983
2021-01-31,393897,4000
2021-02-01,395263,4020
2021-02-02,397002,4038
2021-02-03,398905,4056
2021-02-04,400837,4071
2021-02-05,402700,4085
2021-02-06,404668,4099
2021-02-07,406352,4112
2021-02-08,407881,4126
2021-02-09,409841,4139
2021-02-10,411855,4154
2021-02-11,413943,4168
2021-02-12,415943,4183
2021-02-13,417871,4199
2021-02-14,419493,4214
2021-02-15,420879,4230
2021-02-16,422210,4245
2021-02-17,424020,4261
2021-02-18,426487,4277
2021-02-19,429048,4292
2021-02-20,431680,4306
2021-02-21,434122,4321
2021-02-22,436640,4337
2021-02-23,439596,4351
2021-02-24,442853,4366
2021-02-25,446313,4383
2021-02-26,449901,4398
2021-02-27,453240,4414
2021-02-28,456450,4429
2021-03-01,459259,4443
2021-03-02,462728,4459
2021-03-03,466885,4475
2021-03-04,470941,4491
2021-03-05,474807,4508
2021-03-06,478878,4525
2021-03-07,482397,4542
2021-03-08,485439,4562
2021-03-09,489530,4579
2021-03-10,494106,4599
2021-03-11,498696,4620
2021-03-12,503291,4644
2021-03-13,507959,4670
2021-03-14,512051,4694
2021-03-15,516277,4719
2021-03-16,520911,4747
2021-03-17,526112,4778
2021-03-18,531558,4810
2021-03-19,536904,4840
2021-03-20,542209,4869
2021-03-21,546896,4900
2021-03-22,551128,4934
2021-03-23,555897,4966
2021-03-24,561372,5002
2021-03-25,566669,5039
2021-03-26,571895,5075
2021-03-27,577120,5114
2021-03-28,581617,5151
2021-03-29,585506,5190
2021-03-30,590018,5231
2021-03-31,595489,5270
2021-04-01,600596,5308
2021-04-02,605406,5345
2021-04-03,610232,5384
2021-04-04,614365,5422
2021-04-05,617669,5458
2021-04-06,621375,5497
2021-04-07,625773,5537
2021-04-08,629388,5579
2021-04-09,633013,5620
2021-04-10,636418,5659
2021-04-11,639476,5700
2021-04-12,642208,5735
2021-04-13,645173,5773
2021-04-14,,
2021-04-15,,
