date,cases,deaths
2020-04-10,39,1
2020-04-11,40,2
2020-04-12,40,2
2020-04-13,43,2
2020-04-14,45,2
2020-04-15,45,2
2020-04-16,48,2
2020-04-17,48,2
2020-04-18,52,2
2020-04-19,57,2
2020-04-20,61,3
2020-04-21,65,3
2020-04-22,70,3
2020-04-23,74,3
2020-04-24,76,3
2020-04-25,84,3
2020-04-26,84,3
2020-04-27,88,3
2020-04-28,89,3
2020-04-29,95,3
2020-04-30,97,3
2020-05-01,106,3
2020-05-02,109,3
2020-05-03,119,3
2020-05-04,124,3
2020-05-05,137,3
2020-05-06,137,4
2020-05-07,139,4
2020-05-08,153,4
2020-05-09,167,4
2020-05-10,252,4
2020-05-11,267,7
2020-05-12,267,7
2020-05-13,441,7
2020-05-14,446,7
2020-05-15,654,7
2020-05-16,668,7
2020-05-17,679,7
2020-05-18,753,7
2020-05-19,761,7
2020-05-20,772,7
2020-05-21,832,7
2020-05-22,866,7
2020-05-23,920,7
2020-05-24,920,7
2020-05-25,920,7
2020-05-26,920,7
2020-05-27,920,7
2020-05-28,1057,7
2020-05-29,1057,7
2020-05-30,1057,7
2020-05-31,1057,7
2020-06-01,1057,7
2020-06-02,1089,7
2020-06-03,1089,7
2020-06-04,1089,7
2020-06-05,1111,7
2020-06-06,1111,7
2020-06-07,1154,7
2020-06-08,1154,7
2020-06-09,1200,10
2020-06-10,1200,10
2020-06-11,1252,10
2020-06-12,1252,10
2020-06-13,1321,10
2020-06-14,1357,10
2020-06-15,1358,11
2020-06-16,1382,11
2020-06-17,1405,11
2020-06-18,1412,11
2020-06-19,1416,11
2020-06-20,1430,11
2020-06-21,1430,11
2020-06-22,1430,11
2020-06-23,1430,11
2020-06-24,1477,18
2020-06-25,1489,18
2020-06-26,1497,18
2020-06-27,1531,21
2020-06-28,1531,21
2020-06-29,1531,21
2020-06-30,1568,22
2020-07-01,1594,24
2020-07-02,1632,30
2020-07-03,1632,30
2020-07-04,1632,30
2020-07-05,1632,30
2020-07-06,1632,30
2020-07-07,1632,30
2020-07-08,1895,42
2020-07-09,1895,42
2020-07-10,1895,42
2020-07-11,1895,42
2020-07-12,1895,42
2020-07-13,1895,42
2020-07-14,2283,82
2020-07-15,2283,82
2020-07-16,2283,82
2020-07-17,2283,82
2020-07-18,2810,109
2020-07-19,2980,120
2020-07-20,2980,120
2020-07-21,3326,128
2020-07-22,3326,128
2020-07-23,3583,128
2020-07-24,3583,128
2020-07-25,3853,134
2020-07-26,4328,139
2020-07-27,4481,139
2020-07-28,4552,140
2020-07-29,5002,142
2020-07-30,5249,146
2020-07-31,5555,149
2020-08-01,5963,151
2020-08-02,6228,165
2020-08-03,6347,170
2020-08-04,6580,171
2020-08-05,6580,171
2020-08-06,7022,176
2020-08-07,7164,199
2020-08-08,7164,199
2020-08-09,7903,203
2020-08-10,8085,235
2020-08-11,8210,241
2020-08-12,8275,241
2020-08-13,8501,246
2020-08-14,8663,246
2020-08-15,9021,256
2020-08-16,9186,260
2020-08-17,9343,260
2020-08-18,9836,264
2020-08-19,9981,264
2020-08-20,10218,269
2020-08-21,10372,274
2020-08-22,10627,277
2020-08-23,10627,277
2020-08-24,11082,280
2020-08-25,11148,280
2020-08-26,11148,280
2020-08-27,11376,282
2020-08-28,11601,282
2020-08-29,11779,283
2020-08-30,11902,284
2020-08-31,12025,287
2020-09-01,12097,288
2020-09-02,12381,290
2020-09-03,12415,292
2020-09-04,12523,292
2020-09-05,12639,292
2020-09-06,12709,292
2020-09-07,12776,295
2020-09-08,12836,295
2020-09-09,12952,297
2020-09-10,13112,300
2020-09-11,13214,300
2020-09-12,13323,306
2020-09-13,13466,312
2020-09-14,13539,312
2020-09-15,13720,320
2020-09-16,13819,324
2020-09-17,13887,326
2020-09-18,13928,326
2020-09-19,14024,329
2020-09-20,14024,329
2020-09-21,14131,330
2020-09-22,14175,331
2020-09-23,14389,331
2020-09-24,14443,332
2020-09-25,14491,332
2020-09-26,14515,332
2020-09-27,14612,332
2020-09-28,14641,332
2020-09-29,14660,332
2020-09-30,14715,332
2020-10-01,14759,332
2020-10-02,14802,333
2020-10-03,14830,333
2020-10-04,14830,333
2020-10-05,15052,333
2020-10-06,15089,334
2020-10-07,15170,335
2020-10-08,15224,335
2020-10-09,15301,335
2020-10-10,15339,336
2020-10-11,15415,336
2020-10-12,15458,336
2020-10-13,15549,344
2020-10-14,15549,344
2020-10-15,15616,344
2020-10-16,15659,346
2020-10-17,15659,346
2020-10-18,15789,346
2020-10-19,15853,346
2020-10-20,15897,346
2020-10-21,15982,346
2020-10-22,16000,346
2020-10-23,16035,346
2020-10-24,16095,346
2020-10-25,16117,348
2020-10-26,16117,348
2020-10-27,16200,348
2020-10-28,16200,348
2020-10-29,16200,348
2020-10-30,16325,348
2020-10-31,16415,349
2020-11-01,16432,349
2020-11-02,16480,349
2020-11-03,16543,349
2020-11-04,16661,349
2020-11-05,16698,349
2020-11-06,16770,349
2020-11-07,16819,349
2020-11-08,16908,349
2020-11-09,16954,349
2020-11-10,16971,349
2020-11-11,16997,350
2020-11-12,17036,350
2020-11-13,17056,350
2020-11-14,17093,350
2020-11-15,17097,350
2020-11-16,17123,353
2020-11-17,17187,353
2020-11-18,17243,353
2020-11-19,17280,356
2020-11-20,17350,356
2020-11-21,17373,356
2020-11-22,17394,356
2020-11-23,17424,357
2020-11-24,17454,357
2020-11-25,17466,357
2020-11-26,17535,357
2020-11-27,17553,357
2020-11-28,17569,357
2020-11-29,17589,357
2020-11-30,17608,357
2020-12-01,17647,357
2020-12-02,17665,357
2020-12-03,17700,357
2020-12-04,17730,357
2020-12-05,17857,364
2020-12-06,17898,364
2020-12-07,17916,364
2020-12-08,17931,364
2020-12-09,17931,364
2020-12-10,18062,364
2020-12-11,18091,364
2020-12-12,18091,364
2020-12-13,18091,364
2020-12-14,18274,367
2020-12-15,18322,367
2020-12-16,18428,368
2020-12-17,18428,368
2020-12-18,18504,369
2020-12-19,18576,373
2020-12-20,18620,373
2020-12-21,18716,373
2020-12-22,18768,375
2020-12-23,18881,379
2020-12-24,18881,379
2020-12-25,19234,381
2020-12-26,19571,381
2020-12-27,19671,382
2020-12-28,19671,382
2020-12-29,19943,384
2020-12-30,19943,384
2020-12-31,20462,386
2021-01-01,20725,388
2021-01-02,20725,388
2021-01-03,21230,392
2021-01-04,21583,394
2021-01-05,21993,398
2021-01-06,22645,412
2021-01-07,23495,417
2021-01-08,24297,423
2021-01-09,25326,441
2021-01-10,26567,464
2021-01-11,27728,469
2021-01-12,28596,471
2021-01-13,29757,495
2021-01-14,31100,509
2021-01-15,32800,514
2021-01-16,34278,527
2021-01-17,36074,532
2021-01-18,37605,546
2021-01-19,38207,559
2021-01-20,39515,578
2021-01-21,40949,585
2021-01-22,42213,597
2021-01-23,43333,610
2021-01-24,44592,627
2021-01-25,45337,639
2021-01-26,46146,660
2021-01-27,47622,672
2021-01-28,48911,688
2021-01-29,50319,705
2021-01-30,51624,728
2021-01-31,53352,745
2021-02-01,54217,763
2021-02-02,55042,780
2021-02-03,56233,794
2021-02-04,57489,804
2021-02-05,59003,812
2021-02-06,60427,828
2021-02-07,61427,839
2021-02-08,62663,853
2021-02-09,62663,853
2021-02-10,64610,881
2021-02-11,65573,901
2021-02-12,66598,914
2021-02-13,67681,931
2021-02-14,68454,940
2021-02-15,69437,951
2021-02-16,70248,959
2021-02-17,70823,974
2021-02-18,71677,983
2021-02-19,72467,991
2021-02-20,73203,1002
2021-02-21,73894,1016
2021-02-22,74503,1020
2021-02-23,75027,1031
2021-02-24,75582,1040
2021-02-25,76484,1051
2021-02-26,77171,1059
2021-02-27,77171,1059
2021-02-28,77171,1059
2021-03-01,78534,1091
2021-03-02,79002,1098
2021-03-03,79557,1104
2021-03-04,80090,1108
2021-03-05,80687,1109
2021-03-06,81341,1113
2021-03-07,82011,1116
2021-03-08,82421,1124
2021-03-09,82655,1132
2021-03-10,82897,1137
2021-03-11,83333,1140
2021-03-12,83913,1148
2021-03-13,84240,1149
2021-03-14,84474,1153
2021-03-15,84797,1158
2021-03-16,84950,1164
2021-03-17,85240,1167
2021-03-18,85502,1170
2021-03-19,85889,1175
2021-03-20,86059,1178
2021-03-21,86273,1178
2021-03-22,86449,1179
2021-03-23,86535,1182
2021-03-24,86779,1185
2021-03-25,86993,1187
2021-03-26,87318,1191
2021-03-27,87583,1194
2021-03-28,87727,1198
2021-03-29,87872,1200
2021-03-30,88012,1200
2021-03-31,88199,1202
2021-04-01,88418,1208
2021-04-02,88549,1212
2021-04-03,88730,1215
2021-04-04,88800,1215
2021-04-05,88930,1220
2021-04-06,89009,1222
2021-04-07,89071,1224
2021-04-08,89386,1224
2021-04-09,89592,1225
2021-04-10,89783,1226
2021-04-11,89918,1226
2021-04-12,90029,1226
2021-04-13,90064,1227
2021-04-14,,
2021-04-15,,
