date,cases,deaths
2020-04-11,1396.0,25.0
2020-04-12,1407.0,27.0
2020-04-13,1426.0,27.0
2020-04-14,1453.0,33.0
2020-04-15,1464.0,39.0
2020-04-16,1587.0,41.0
2020-04-17,1609.0,41.0
2020-04-18,1655.0,43.0
2020-04-19,1668.0,44.0
2020-04-20,1672.0,45.0
2020-04-21,1736.0,48.0
2020-04-22,1766.0,51.0
2020-04-23,1802.0,54.0
2020-04-24,1836.0,54.0
2020-04-25,1870.0,54.0
2020-04-26,1887.0,56.0
2020-04-27,1897.0,56.0
2020-04-28,1917.0,58.0
2020-04-29,1952.0,60.0
2020-04-30,1984.0,60.0
2020-05-01,2015.0,63.0
2020-05-02,2035.0,63.0
2020-05-03,2061.0,63.0
2020-05-04,2061.0,64.0
2020-05-05,2106.0,64.0
2020-05-06,2127.0,65.0
2020-05-07,2158.0,66.0
2020-05-08,2178.0,67.0
2020-05-09,2205.0,67.0
2020-05-10,2230.0,67.0
2020-05-11,2230.0,67.0
2020-05-12,2260.0,70.0
2020-05-13,2293.0,69.0
2020-05-14,2324.0,69.0
2020-05-15,2351.0,72.0
2020-05-16,2389.0,73.0
2020-05-17,2419.0,73.0
2020-05-18,2419.0,73.0
2020-05-19,2455.0,74.0
2020-05-20,2476.0,77.0
2020-05-21,2506.0,77.0
2020-05-22,2534.0,77.0
2020-05-23,2595.0,79.0
2020-05-24,2626.0,79.0
2020-05-25,2626.0,79.0
2020-05-26,2626.0,79.0
2020-05-27,2699.0,81.0
2020-05-28,2731.0,82.0
2020-05-29,2769.0,82.0
2020-05-30,2803.0,82.0
2020-05-31,2839.0,82.0
2020-06-01,2839.0,82.0
2020-06-02,2906.0,83.0
2020-06-03,2933.0,83.0
2020-06-04,2990.0,83.0
2020-06-05,3054.0,83.0
2020-06-06,3111.0,83.0
2020-06-07,3139.0,83.0
2020-06-08,3139.0,83.0
2020-06-09,3189.0,83.0
2020-06-10,3220.0,85.0
2020-06-11,3260.0,85.0
2020-06-12,3302.0,86.0
2020-06-13,3353.0,87.0
2020-06-14,3399.0,87.0
2020-06-15,3399.0,87.0
2020-06-16,3462.0,88.0
2020-06-17,3540.0,88.0
2020-06-18,3632.0,88.0
2020-06-19,3743.0,89.0
2020-06-20,3871.0,89.0
2020-06-21,4006.0,89.0
2020-06-22,4006.0,89.0
2020-06-23,4254.0,89.0
2020-06-24,4402.0,89.0
2020-06-25,4645.0,90.0
2020-06-26,4865.0,90.0
2020-06-27,5148.0,90.0
2020-06-28,5319.0,91.0
2020-06-29,5319.0,91.0
2020-06-30,5752.0,91.0
2020-07-01,6117.0,92.0
2020-07-02,6370.0,92.0
2020-07-03,6593.0,92.0
2020-07-04,6994.0,93.0
2020-07-05,7370.0,93.0
2020-07-06,7733.0,93.0
2020-07-07,8052.0,94.0
2020-07-08,8539.0,94.0
2020-07-09,8969.0,98.0
2020-07-10,9428.0,100.0
2020-07-11,9928.0,101.0
2020-07-12,10505.0,102.0
2020-07-13,10902.0,102.0
2020-07-14,11402.0,102.0
2020-07-15,11718.0,103.0
2020-07-16,12445.0,110.0
2020-07-17,13133.0,114.0
2020-07-18,13752.0,118.0
2020-07-19,14302.0,119.0
2020-07-20,14873.0,119.0
2020-07-21,15266.0,122.0
2020-07-22,15822.0,126.0
2020-07-23,16322.0,135.0
2020-07-24,16736.0,138.0
2020-07-25,17264.0,144.0
2020-07-26,17827.0,146.0
2020-07-27,18177.0,146.0
2020-07-28,18694.0,152.0
2020-07-29,19222.0,160.0
2020-07-30,19679.0,173.0
2020-07-31,20246.0,177.0
2020-08-01,20721.0,189.0
2020-08-02,21114.0,197.0
2020-08-03,21344.0,197.0
2020-08-04,21675.0,200.0
2020-08-05,22234.0,210.0
2020-08-06,22707.0,217.0
2020-08-07,23399.0,223.0
2020-08-08,23922.0,229.0
2020-08-09,24495.0,235.0
2020-08-10,24671.0,237.0
2020-08-11,25100.0,239.0
2020-08-12,25595.0,246.0
2020-08-13,26133.0,246.0
2020-08-14,26631.0,251.0
2020-08-15,27173.0,265.0
2020-08-16,27477.0,269.0
2020-08-17,27660.0,269.0
2020-08-18,27942.0,273.0
2020-08-19,28326.0,282.0
2020-08-20,28696.0,291.0
2020-08-21,29120.0,298.0
2020-08-22,29369.0,304.0
2020-08-23,29662.0,306.0
2020-08-24,29853.0,307.0
2020-08-25,30070.0,314.0
2020-08-26,30475.0,326.0
2020-08-27,30780.0,337.0
2020-08-28,31122.0,343.0
2020-08-29,31384.0,353.0
2020-08-30,31677.0,358.0
2020-08-31,31867.0,359.0
2020-09-01,32088.0,361.0
2020-09-02,32368.0,368.0
2020-09-03,32664.0,372.0
2020-09-04,32927.0,372.0
2020-09-05,33196.0,382.0
2020-09-06,33477.0,384.0
2020-09-07,33667.0,385.0
2020-09-08,33741.0,385.0
2020-09-09,33981.0,389.0
2020-09-10,34310.0,406.0
2020-09-11,34617.0,407.0
2020-09-12,34950.0,412.0
2020-09-13,35167.0,415.0
2020-09-14,35279.0,415.0
2020-09-15,35532.0,419.0
2020-09-16,35810.0,423.0
2020-09-17,36093.0,429.0
2020-09-18,36489.0,434.0
2020-09-19,36959.0,438.0
2020-09-20,37247.0,441.0
2020-09-21,37491.0,443.0
2020-09-22,37901.0,447.0
2020-09-23,38347.0,451.0
2020-09-24,38743.0,454.0
2020-09-25,39234.0,457.0
2020-09-26,39757.0,458.0
2020-09-27,40296.0,460.0
2020-09-28,40501.0,460.0
2020-09-29,40923.0,460.0
2020-09-30,41434.0,464.0
2020-10-01,42048.0,469.0
2020-10-02,42561.0,472.0
2020-10-03,43238.0,474.0
2020-10-04,43702.0,480.0
2020-10-05,43964.0,482.0
2020-10-06,44422.0,487.0
2020-10-07,45082.0,492.0
2020-10-08,45753.0,500.0
2020-10-09,46426.0,503.0
2020-10-10,47088.0,506.0
2020-10-11,47701.0,507.0
2020-10-12,48066.0,507.0
2020-10-13,48663.0,510.0
2020-10-14,49247.0,512.0
2020-10-15,49892.0,516.0
2020-10-16,50610.0,517.0
2020-10-17,51704.0,523.0
2020-10-18,52582.0,529.0
2020-10-19,53092.0,528.0
2020-10-20,53790.0,531.0
2020-10-21,54663.0,535.0
2020-10-22,55650.0,546.0
2020-10-23,56600.0,553.0
2020-10-24,57673.0,562.0
2020-10-25,58694.0,572.0
2020-10-26,59344.0,573.0
2020-10-27,60041.0,580.0
2020-10-28,60923.0,585.0
2020-10-29,61785.0,599.0
2020-10-30,62746.0,615.0
2020-10-31,63810.0,626.0
2020-11-01,64608.0,629.0
2020-11-02,65088.0,630.0
2020-11-03,65845.0,632.0
2020-11-04,67024.0,647.0
2020-11-05,68314.0,664.0
2020-11-06,69579.0,671.0
2020-11-07,70909.0,679.0
2020-11-08,72312.0,683.0
2020-11-09,72961.0,686.0
2020-11-10,74227.0,698.0
2020-11-11,75428.0,714.0
2020-11-12,77121.0,733.0
2020-11-13,78279.0,749.0
2020-11-14,79798.0,752.0
2020-11-15,81317.0,759.0
2020-11-16,82245.0,759.0
2020-11-17,83344.0,763.0
2020-11-18,85125.0,798.0
2020-11-19,86435.0,812.0
2020-11-20,87978.0,835.0
2020-11-21,89764.0,845.0
2020-11-22,90834.0,847.0
2020-11-23,91653.0,849.0
2020-11-24,93090.0,866.0
2020-11-25,94730.0,874.0
2020-11-26,96503.0,895.0
2020-11-27,96503.0,895.0
2020-11-28,98500.0,909.0
2020-11-29,99660.0,913.0
2020-11-30,100484.0,920.0
2020-12-01,101698.0,929.0
2020-12-02,103305.0,960.0
2020-12-03,104734.0,991.0
2020-12-04,106455.0,1014.0
2020-12-05,108366.0,1032.0
2020-12-06,109705.0,1032.0
2020-12-07,110510.0,1035.0
2020-12-08,111893.0,1055.0
2020-12-09,113905.0,1074.0
2020-12-10,116203.0,1103.0
2020-12-11,118028.0,1136.0
2020-12-12,119610.0,1151.0
2020-12-13,120632.0,1169.0
2020-12-14,121179.0,1175.0
2020-12-15,122217.0,1194.0
2020-12-16,124019.0,1214.0
2020-12-17,125452.0,1231.0
2020-12-18,126878.0,1259.0
2020-12-19,128218.0,1275.0
2020-12-20,129069.0,1275.0
2020-12-21,129960.0,1280.0
2020-12-22,130877.0,1301.0
2020-12-23,132594.0,1313.0
2020-12-24,133985.0,1324.0
2020-12-25,135233.0,1349.0
2020-12-26,135233.0,1349.0
2020-12-27,135787.0,1354.0
2020-12-28,136215.0,1354.0
2020-12-29,137010.0,1377.0
2020-12-30,138524.0,1393.0
2020-12-31,139864.0,1403.0
2021-01-01,141077.0,1436.0
2021-01-02,141077.0,1436.0
2021-01-03,142199.0,1448.0
2021-01-04,142507.0,1448.0
2021-01-05,143305.0,1459.0
2021-01-06,144843.0,1471.0
2021-01-07,146106.0,1488.0
2021-01-08,147173.0,1517.0
2021-01-09,148258.0,1523.0
2021-01-10,149235.0,1528.0
2021-01-11,149667.0,1534.0
2021-01-12,150239.0,1544.0
2021-01-13,151273.0,1556.0
2021-01-14,152364.0,1564.0
2021-01-15,153358.0,1591.0
2021-01-16,154470.0,1603.0
2021-01-17,155276.0,1605.0
2021-01-18,155554.0,1607.0
2021-01-19,155554.0,1607.0
2021-01-20,156778.0,1637.0
2021-01-21,157588.0,1635.0
2021-01-22,158200.0,1654.0
2021-01-23,158798.0,1667.0
2021-01-24,159325.0,1668.0
2021-01-25,159506.0,1669.0
2021-01-26,160033.0,1681.0
2021-01-27,160592.0,1688.0
2021-01-28,161212.0,1714.0
2021-01-29,161720.0,1721.0
2021-01-30,162355.0,1725.0
2021-01-31,162683.0,1725.0
2021-02-01,162683.0,1725.0
2021-02-02,163165.0,1735.0
2021-02-03,163656.0,1741.0
2021-02-04,164163.0,1748.0
2021-02-05,164565.0,1747.0
2021-02-06,164969.0,1758.0
2021-02-07,165209.0,1767.0
2021-02-08,165209.0,1767.0
2021-02-09,165658.0,1776.0
2021-02-10,166095.0,1780.0
2021-02-11,166553.0,1791.0
2021-02-12,166876.0,1791.0
2021-02-13,167225.0,1796.0
2021-02-14,167483.0,1803.0
2021-02-15,167483.0,1803.0
2021-02-16,167483.0,1803.0
2021-02-17,167945.0,1806.0
2021-02-18,168353.0,1817.0
2021-02-19,168639.0,1826.0
2021-02-20,168953.0,1826.0
2021-02-21,169150.0,1826.0
2021-02-22,169150.0,1826.0
2021-02-23,169584.0,1826.0
2021-02-24,169866.0,1840.0
2021-02-25,170289.0,1840.0
2021-02-26,170595.0,1850.0
2021-02-27,170907.0,1859.0
2021-02-28,171140.0,1860.0
2021-03-01,171140.0,1860.0
2021-03-02,171462.0,1867.0
2021-03-03,171836.0,1871.0
2021-03-04,172288.0,1876.0
2021-03-05,172587.0,1876.0
2021-03-06,172827.0,1876.0
2021-03-07,172931.0,1879.0
2021-03-08,,
2021-03-09,,
2021-03-10,,
2021-03-11,,
2021-03-12,,
2021-03-13,,
2021-03-14,,
2021-03-15,,
2021-03-16,,
2021-03-17,,
2021-03-18,,
2021-03-19,,
2021-03-20,,
2021-03-21,,
2021-03-22,,
2021-03-23,,
2021-03-24,,
2021-03-25,,
2021-03-26,,
2021-03-27,,
2021-03-28,,
2021-03-29,,
2021-03-30,,
2021-03-31,,
2021-04-01,,
2021-04-02,,
2021-04-03,,
2021-04-04,,
2021-04-05,,
2021-04-06,,
2021-04-07,,
2021-04-08,,
2021-04-09,,
2021-04-10,,
2021-04-11,,
2021-04-12,,
2021-04-13,,
2021-04-14,,
2021-04-15,,
