date,cases,deaths
2020-04-10,181,5
2020-04-11,191,5
2020-04-12,200,6
2020-04-13,209,6
2020-04-14,218,6
2020-04-15,219,6
2020-04-16,223,7
2020-04-17,228,8
2020-04-18,234,9
2020-04-19,236,9
2020-04-20,239,9
2020-04-21,239,9
2020-04-22,239,10
2020-04-23,241,10
2020-04-24,243,10
2020-04-25,245,10
2020-04-26,245,11
2020-04-27,245,12
2020-04-28,247,13
2020-04-29,247,13
2020-04-30,247,13
2020-05-01,251,13
2020-05-02,251,13
2020-05-03,252,13
2020-05-04,252,13
2020-05-05,252,13
2020-05-06,252,13
2020-05-07,252,13
2020-05-08,252,13
2020-05-09,252,13
2020-05-10,252,13
2020-05-11,252,13
2020-05-12,252,13
2020-05-13,252,13
2020-05-14,252,13
2020-05-15,252,13
2020-05-16,252,13
2020-05-17,252,13
2020-05-18,252,13
2020-05-19,252,13
2020-05-20,252,13
2020-05-21,252,13
2020-05-22,252,13
2020-05-23,252,13
2020-05-24,252,13
2020-05-25,252,13
2020-05-26,252,13
2020-05-27,252,13
2020-05-28,252,13
2020-05-29,252,13
2020-05-30,252,13
2020-05-31,252,13
2020-06-01,252,13
2020-06-02,252,13
2020-06-03,252,13
2020-06-04,252,13
2020-06-05,252,13
2020-06-06,252,13
2020-06-07,252,13
2020-06-08,252,13
2020-06-09,252,13
2020-06-10,252,13
2020-06-11,252,13
2020-06-12,252,13
2020-06-13,252,13
2020-06-14,252,13
2020-06-15,252,13
2020-06-16,252,13
2020-06-17,252,13
2020-06-18,252,13
2020-06-19,252,13
2020-06-20,252,13
2020-06-21,252,13
2020-06-22,252,13
2020-06-23,252,13
2020-06-24,252,13
2020-06-25,252,13
2020-06-26,252,13
2020-06-27,252,13
2020-06-28,252,13
2020-06-29,252,13
2020-06-30,252,13
2020-07-01,252,13
2020-07-02,252,13
2020-07-03,252,13
2020-07-04,252,13
2020-07-05,252,13
2020-07-06,252,13
2020-07-07,252,13
2020-07-08,252,13
2020-07-09,252,13
2020-07-10,252,13
2020-07-11,252,13
2020-07-12,252,13
2020-07-13,252,13
2020-07-14,252,13
2020-07-15,252,13
2020-07-16,252,13
2020-07-17,252,13
2020-07-18,252,13
2020-07-19,252,13
2020-07-20,252,13
2020-07-21,252,13
2020-07-22,252,13
2020-07-23,252,13
2020-07-24,252,13
2020-07-25,252,13
2020-07-26,252,13
2020-07-27,252,13
2020-07-28,252,13
2020-07-29,252,13
2020-07-30,252,13
2020-07-31,252,13
2020-08-01,252,13
2020-08-02,252,13
2020-08-03,252,13
2020-08-04,252,13
2020-08-05,252,13
2020-08-06,252,13
2020-08-07,252,13
2020-08-08,252,13
2020-08-09,252,13
2020-08-10,252,13
2020-08-11,252,13
2020-08-12,252,13
2020-08-13,252,13
2020-08-14,252,13
2020-08-15,252,13
2020-08-16,252,13
2020-08-17,252,13
2020-08-18,252,13
2020-08-19,252,13
2020-08-20,252,13
2020-08-21,252,13
2020-08-22,252,13
2020-08-23,252,13
2020-08-24,252,13
2020-08-25,252,13
2020-08-26,252,13
2020-08-27,252,13
2020-08-28,252,13
2020-08-29,252,13
2020-08-30,252,13
2020-08-31,252,13
2020-09-01,252,13
2020-09-02,252,13
2020-09-03,252,13
2020-09-04,252,13
2020-09-05,252,13
2020-09-06,252,13
2020-09-07,252,13
2020-09-08,252,13
2020-09-09,253,13
2020-09-10,253,13
2020-09-11,253,13
2020-09-12,253,13
2020-09-13,253,13
2020-09-14,253,13
2020-09-15,253,13
2020-09-16,253,13
2020-09-17,253,13
2020-09-18,253,13
2020-09-19,253,13
2020-09-20,254,13
2020-09-21,254,13
2020-09-22,256,13
2020-09-23,256,13
2020-09-24,256,13
2020-09-25,256,13
2020-09-26,256,13
2020-09-27,256,13
2020-09-28,256,13
2020-09-29,256,13
2020-09-30,256,13
2020-10-01,256,13
2020-10-02,256,13
2020-10-03,256,13
2020-10-04,256,13
2020-10-05,257,13
2020-10-06,257,13
2020-10-07,257,13
2020-10-08,257,13
2020-10-09,258,13
2020-10-10,258,13
2020-10-11,258,13
2020-10-12,258,13
2020-10-13,258,13
2020-10-14,258,13
2020-10-15,258,13
2020-10-16,258,13
2020-10-17,258,13
2020-10-18,258,13
2020-10-19,258,13
2020-10-20,258,13
2020-10-21,258,13
2020-10-22,260,13
2020-10-23,260,13
2020-10-24,265,13
2020-10-25,265,13
2020-10-26,265,13
2020-10-27,266,13
2020-10-28,266,13
2020-10-29,266,13
2020-10-30,267,13
2020-10-31,267,13
2020-11-01,267,13
2020-11-02,268,13
2020-11-03,270,13
2020-11-04,271,13
2020-11-05,272,13
2020-11-06,273,13
2020-11-07,274,13
2020-11-08,278,13
2020-11-09,279,13
2020-11-10,279,13
2020-11-11,279,13
2020-11-12,282,13
2020-11-13,282,13
2020-11-14,282,13
2020-11-15,282,13
2020-11-16,282,13
2020-11-17,282,13
2020-11-18,282,13
2020-11-19,282,13
2020-11-20,282,13
2020-11-21,282,13
2020-11-22,283,13
2020-11-23,283,13
2020-11-24,283,13
2020-11-25,283,13
2020-11-26,283,13
2020-11-27,285,13
2020-11-28,286,13
2020-11-29,286,13
2020-11-30,286,13
2020-12-01,286,13
2020-12-02,287,13
2020-12-03,287,13
2020-12-04,287,13
2020-12-05,288,13
2020-12-06,288,13
2020-12-07,288,13
2020-12-08,288,13
2020-12-09,288,13
2020-12-10,288,13
2020-12-11,289,13
2020-12-12,289,13
2020-12-13,289,13
2020-12-14,289,13
2020-12-15,289,13
2020-12-16,291,13
2020-12-17,291,13
2020-12-18,291,13
2020-12-19,291,13
2020-12-20,291,13
2020-12-21,292,13
2020-12-22,293,13
2020-12-23,293,13
2020-12-24,293,13
2020-12-25,297,13
2020-12-26,297,13
2020-12-27,297,13
2020-12-28,297,13
2020-12-29,297,13
2020-12-30,297,13
2020-12-31,297,13
2021-01-01,298,13
2021-01-02,298,13
2021-01-03,299,13
2021-01-04,299,13
2021-01-05,300,13
2021-01-06,300,13
2021-01-07,301,13
2021-01-08,302,13
2021-01-09,302,13
2021-01-10,302,13
2021-01-11,304,13
2021-01-12,305,13
2021-01-13,306,13
2021-01-14,307,13
2021-01-15,308,13
2021-01-16,308,13
2021-01-17,309,13
2021-01-18,309,13
2021-01-19,309,13
2021-01-20,309,13
2021-01-21,309,13
2021-01-22,310,13
2021-01-23,310,13
2021-01-24,310,13
2021-01-25,314,13
2021-01-26,321,13
2021-01-27,359,13
2021-01-28,369,13
2021-01-29,391,13
2021-01-30,414,13
2021-01-31,449,13
2021-02-01,493,13
2021-02-02,539,13
2021-02-03,585,13
2021-02-04,615,13
2021-02-05,651,13
2021-02-06,672,13
2021-02-07,689,13
2021-02-08,711,13
2021-02-09,720,13
2021-02-10,741,13
2021-02-11,752,13
2021-02-12,760,13
2021-02-13,770,13
2021-02-14,782,13
2021-02-15,789,13
2021-02-16,797,13
2021-02-17,804,13
2021-02-18,804,14
2021-02-19,806,14
2021-02-20,808,14
2021-02-21,810,14
2021-02-22,812,14
2021-02-23,813,14
2021-02-24,817,14
2021-02-25,817,14
2021-02-26,818,14
2021-02-27,818,14
2021-02-28,819,14
2021-03-01,821,14
2021-03-02,821,14
2021-03-03,821,14
2021-03-04,821,14
2021-03-05,821,14
2021-03-06,821,14
2021-03-07,821,14
2021-03-08,821,14
2021-03-09,821,14
2021-03-10,821,14
2021-03-11,821,14
2021-03-12,821,14
2021-03-13,821,14
2021-03-14,821,14
2021-03-15,821,14
2021-03-16,821,14
2021-03-17,821,14
2021-03-18,821,14
2021-03-19,821,14
2021-03-20,821,14
2021-03-21,821,14
2021-03-22,821,14
2021-03-23,821,14
2021-03-24,821,14
2021-03-25,821,14
2021-03-26,821,14
2021-03-27,821,14
2021-03-28,821,14
2021-03-29,821,14
2021-03-30,821,14
2021-03-31,821,14
2021-04-01,821,14
2021-04-02,821,14
2021-04-03,821,14
2021-04-04,821,14
2021-04-05,821,14
2021-04-06,821,14
2021-04-07,821,14
2021-04-08,821,14
2021-04-09,821,14
2021-04-10,821,14
2021-04-11,821,14
2021-04-12,821,14
2021-04-13,821,14
2021-04-14,,
2021-04-15,,
